[rosmaster.master][INFO] 2026-09-20 00:05:24,490: -SERVICE [/landing_trial_controller/get_loggers] /landing_trial_controller rosrpc://127.0.0.1:39805
[rosmaster.master][INFO] 2026-09-20 00:05:24,490: -SUB [/landing/estimator/inlier_ids] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,490: -SERVICE [/landing_trial_controller/set_logger_level] /landing_trial_controller rosrpc://127.0.0.1:39805
[rosmaster.master][INFO] 2026-09-20 00:05:24,490: -SUB [/landing/vehicle_pose_pad] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,490: -SERVICE [/landing_trial_controller/reset] /landing_trial_controller rosrpc://127.0.0.1:39805
[rosmaster.master][INFO] 2026-09-20 00:05:24,490: -SUB [/landing/camera_pose_pad] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,491: -SERVICE [/landing_trial_controller/enable] /landing_trial_controller rosrpc://127.0.0.1:39805
[rosmaster.master][INFO] 2026-09-20 00:05:24,491: -SUB [/landing/trial/landing_cmd_pad] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,491: -PUB [/rosout] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,491: -PUB [/landing/trial/setpoint_preview] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,491: -PUB [/local_controller/setpoint_raw/local] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,491: -PUB [/control/mission_status] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,492: -PUB [/landing/trial/status] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,492: -PUB [/landing/trial/body_pose_pad] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,492: -PUB [/landing/trial/camera_pose_pad] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,492: -PUB [/landing/trial/control_valid] /landing_trial http://127.0.0.1:40483/
[rosmaster.master][INFO] 2026-09-20 00:05:24,492: -SERVICE [/landing_trial/get_loggers] /landing_trial rosrpc://127.0.0.1:45619
[rosmaster.master][INFO] 2026-09-20 00:05:24,492: -SERVICE [/landing_trial/set_logger_level] /landing_trial rosrpc://127.0.0.1:45619
[rosmaster.master][INFO] 2026-09-20 00:05:24,492: -SERVICE [/landing_trial/start] /landing_trial rosrpc://127.0.0.1:45619
[rosmaster.master][INFO] 2026-09-20 00:05:24,492: -SERVICE [/landing_trial/reset] /landing_trial rosrpc://127.0.0.1:45619
[rosmaster.master][INFO] 2026-09-20 00:05:24,492: -SERVICE [/landing_trial/abort] /landing_trial rosrpc://127.0.0.1:45619
[rosmaster.master][INFO] 2026-09-20 00:05:24,508: publisherUpdate[/rosout] -> http://127.0.0.1:36079/ ['http://192.168.50.12:37063/', 'http://127.0.0.1:46283/', 'http://127.0.0.1:40405/', 'http://127.0.0.1:40483/']
[rosmaster.master][INFO] 2026-09-20 00:05:24,508: publisherUpdate[/rosout] -> http://127.0.0.1:36079/ ['http://192.168.50.12:37063/', 'http://127.0.0.1:46283/', 'http://127.0.0.1:40405/', 'http://127.0.0.1:40483/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-09-20 00:05:24,508: publisherUpdate[/mavros/setpoint_raw/local] -> http://192.168.50.12:37063/ []
[rosmaster.master][INFO] 2026-09-20 00:05:24,509: publisherUpdate[/mavros/setpoint_raw/local] -> http://192.168.50.12:37063/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-09-20 00:05:24,509: publisherUpdate[/flight_safety/state] -> http://127.0.0.1:40483/ []
[rosmaster.master][INFO] 2026-09-20 00:05:24,510: publisherUpdate[/rosout] -> http://127.0.0.1:36079/ ['http://192.168.50.12:37063/', 'http://127.0.0.1:46283/', 'http://127.0.0.1:40483/']
[rosmaster.master][INFO] 2026-09-20 00:05:24,510: publisherUpdate[/landing/trial/status] -> http://192.168.50.12:37063/ []
[rosmaster.master][INFO] 2026-09-20 00:05:24,511: publisherUpdate[/rosout] -> http://127.0.0.1:36079/ ['http://192.168.50.12:37063/', 'http://127.0.0.1:46283/', 'http://127.0.0.1:40483/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-09-20 00:05:24,511: publisherUpdate[/rosout] -> http://127.0.0.1:36079/ ['http://192.168.50.12:37063/', 'http://127.0.0.1:46283/']
[rosmaster.master][INFO] 2026-09-20 00:05:24,511: publisherUpdate[/landing/trial/status] -> http://192.168.50.12:37063/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-09-20 00:05:24,511: publisherUpdate[/flight_safety/state] -> http://127.0.0.1:40483/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.master][INFO] 2026-09-20 00:05:24,512: publisherUpdate[/rosout] -> http://127.0.0.1:36079/ ['http://192.168.50.12:37063/', 'http://127.0.0.1:46283/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-09-20 00:05:24,512: publisherUpdate[/landing/trial/landing_cmd_pad] -> http://127.0.0.1:40483/ []
[rosmaster.master][INFO] 2026-09-20 00:05:24,512: publisherUpdate[/landing/trial/landing_cmd_pad] -> http://127.0.0.1:40483/ []: sec=0.00, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2026-09-20 00:05:24,514: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1109, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1450, in __request
    response = self.__transport.request(
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1153, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1165, in single_request
    http_conn = self.send_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1278, in send_request
    self.send_content(connection, request_body)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1308, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python3.8/http/client.py", line 1251, in endheaders
    self._send_output(message_body, encode_chunked=encode_chunked)
  File "/usr/lib/python3.8/http/client.py", line 1011, in _send_output
    self.send(msg)
  File "/usr/lib/python3.8/http/client.py", line 951, in send
    self.connect()
  File "/usr/lib/python3.8/http/client.py", line 922, in connect
    self.sock = self._create_connection(
  File "/usr/lib/python3.8/socket.py", line 808, in create_connection
    raise err
  File "/usr/lib/python3.8/socket.py", line 796, in create_connection
    sock.connect(sa)
ConnectionRefusedError: [Errno 111] Connection refused

[rosmaster.threadpool][ERROR] 2026-09-20 00:05:24,515: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1109, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1450, in __request
    response = self.__transport.request(
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1153, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1165, in single_request
    http_conn = self.send_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1278, in send_request
    self.send_content(connection, request_body)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1308, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python3.8/http/client.py", line 1251, in endheaders
    self._send_output(message_body, encode_chunked=encode_chunked)
  File "/usr/lib/python3.8/http/client.py", line 1011, in _send_output
    self.send(msg)
  File "/usr/lib/python3.8/http/client.py", line 951, in send
    self.connect()
  File "/usr/lib/python3.8/http/client.py", line 922, in connect
    self.sock = self._create_connection(
  File "/usr/lib/python3.8/socket.py", line 808, in create_connection
    raise err
  File "/usr/lib/python3.8/socket.py", line 796, in create_connection
    sock.connect(sa)
ConnectionRefusedError: [Errno 111] Connection refused

[rosmaster.master][INFO] 2026-09-20 00:05:24,574: -PUB [/rosout] /vision_pose_mux http://127.0.0.1:46283/
[rosmaster.master][INFO] 2026-09-20 00:05:24,574: -PUB [/vision_pose_mux/selected] /vision_pose_mux http://127.0.0.1:46283/
[rosmaster.master][INFO] 2026-09-20 00:05:24,575: -PUB [/mavros/vision_pose/pose] /vision_pose_mux http://127.0.0.1:46283/
[rosmaster.master][INFO] 2026-09-20 00:05:24,575: -SUB [/vrpn_client_node/pure/pose] /vision_pose_mux http://127.0.0.1:46283/
[rosmaster.master][INFO] 2026-09-20 00:05:24,575: -SUB [/estimation/external_pose] /vision_pose_mux http://127.0.0.1:46283/
[rosmaster.master][INFO] 2026-09-20 00:05:24,575: -SERVICE [/vision_pose_mux/get_loggers] /vision_pose_mux rosrpc://127.0.0.1:34963
[rosmaster.master][INFO] 2026-09-20 00:05:24,576: -SERVICE [/vision_pose_mux/set_logger_level] /vision_pose_mux rosrpc://127.0.0.1:34963
[rosmaster.master][INFO] 2026-09-20 00:05:24,576: -SERVICE [/mavros/vision_pose/pose_select] /vision_pose_mux rosrpc://127.0.0.1:34963
[rosmaster.master][INFO] 2026-09-20 00:05:24,576: -SERVICE [/vision_pose_mux/select] /vision_pose_mux rosrpc://127.0.0.1:34963
[rosmaster.master][INFO] 2026-09-20 00:05:24,576: -SERVICE [/vision_pose_mux/add] /vision_pose_mux rosrpc://127.0.0.1:34963
[rosmaster.master][INFO] 2026-09-20 00:05:24,576: -SERVICE [/vision_pose_mux/list] /vision_pose_mux rosrpc://127.0.0.1:34963
[rosmaster.master][INFO] 2026-09-20 00:05:24,577: -SERVICE [/vision_pose_mux/delete] /vision_pose_mux rosrpc://127.0.0.1:34963
[rosmaster.master][INFO] 2026-09-20 00:05:24,577: -CACHEDPARAM [/rosout_disable_topics_generation] by /vision_pose_mux
[rosmaster.master][INFO] 2026-09-20 00:05:24,611: publisherUpdate[/rosout] -> http://127.0.0.1:36079/ ['http://192.168.50.12:37063/']
[rosmaster.master][INFO] 2026-09-20 00:05:24,612: -PUB [/rosout_agg] /rosout http://127.0.0.1:36079/
[rosmaster.master][INFO] 2026-09-20 00:05:24,612: -SUB [/rosout] /rosout http://127.0.0.1:36079/
[rosmaster.master][INFO] 2026-09-20 00:05:24,613: -SERVICE [/rosout/get_loggers] /rosout rosrpc://127.0.0.1:36959
[rosmaster.master][INFO] 2026-09-20 00:05:24,613: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://127.0.0.1:36959
[rosmaster.master][INFO] 2026-09-20 00:05:24,613: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-09-20 00:05:24,622: publisherUpdate[/rosout] -> http://127.0.0.1:36079/ ['http://192.168.50.12:37063/']: sec=0.01, exception=[Errno 111] Connection refused
[rosmaster.threadpool][ERROR] 2026-09-20 00:05:24,623: Traceback (most recent call last):
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/noetic/lib/python3/dist-packages/rosmaster/master_api.py", line 210, in publisher_update_task
    ret = xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1109, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1450, in __request
    response = self.__transport.request(
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1153, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1165, in single_request
    http_conn = self.send_request(host, handler, request_body, verbose)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1278, in send_request
    self.send_content(connection, request_body)
  File "/usr/lib/python3.8/xmlrpc/client.py", line 1308, in send_content
    connection.endheaders(request_body)
  File "/usr/lib/python3.8/http/client.py", line 1251, in endheaders
    self._send_output(message_body, encode_chunked=encode_chunked)
  File "/usr/lib/python3.8/http/client.py", line 1011, in _send_output
    self.send(msg)
  File "/usr/lib/python3.8/http/client.py", line 951, in send
    self.connect()
  File "/usr/lib/python3.8/http/client.py", line 922, in connect
    self.sock = self._create_connection(
  File "/usr/lib/python3.8/socket.py", line 808, in create_connection
    raise err
  File "/usr/lib/python3.8/socket.py", line 796, in create_connection
    sock.connect(sa)
ConnectionRefusedError: [Errno 111] Connection refused

[rosmaster.main][INFO] 2026-09-20 00:05:24,684: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-09-20 00:05:24,684: stopping master...
[rospy.core][INFO] 2026-09-20 00:05:24,684: signal_shutdown [atexit]
